-54.383,-56.886,-69.48,-55.466,-70.343,-51.44,-54.286,-60.964,-54.949,-64.369,-61.063,-58.818,-57.056,-52.421,-63.962,-58.37,-57.743,-65.523,-83.798,-63.007,-55.756,-53.428,-70.81,-55.62,-50.973,-50.243,-55.133,-61.378,-72.307,-57.094,-59.233,-52.93,-59.053,-61.633,-61.182,-53.273,-57.311,-52.65,-70.894,-51.377,-50.876,-54.805,-51.546,-61.161,-65.667,-56.67,0,-56.444,-46.576,-48.233,-59.596,-55.279,-54.376,-48.926,-58.237,-59.573,-76.51,-60.48,-53.442,-67.643,-59.174,-54.489,-74.184,-56.253,-47.979,-49.494,-54.611,-64.728,-55.191,-55.735,-54.265,-64.708,-57.751,-55.65,-50.804,-57.543,-49.785,-65.766,-63.098,-60.533,-72.883,-54.29,-54.901,-57.45,-67.431,-54.04,-58.265,-47.993,-55.178,-61.467,-59.247,-52.904,-66.028,-70.646,-66.579,-52.99,-51.89,-61.953,-55.415,-59.461,-52.732,-76.672,-55.102,-61.906,-48.613,-65.616,-71.304,-64.107,-64.073,-61.595,-62.742,-64.43,-64.61,-58.944,-58.062,-76.187,-59.392,-60.074,-62.523,-66.242,-79.444,-68.442
-62.126,-64.364,-53.357,-66.863,-52.575,-47.721,-54.842,-52.489,-73.258,-57.908,-64.083,-58.792,-74.497,-46.93,-57.051,-59.41,-46.464,-64.937,-56.79,-58.069,-64.135,-58.5,-62.692,-57.02,-53.695,-55.363,-59.633,-59.498,-58.642,-56.802,-54.191,-52.144,-54.934,-50.374,-51.369,-50.495,-56.211,-49.529,-52.321,-79.1,-70.337,-61.671,-60.384,-55.901,-58.139,-46.408,-56.444,0,-49.748,-57.618,-62.005,-53.568,-67.249,-52.424,-51.166,-52.181,-82.742,-56.954,-50.83,-51.944,-58.533,-59.583,-67.046,-56.567,-49.655,-69.246,-60.19,-51.58,-65.851,-55.089,-54.545,-63.833,-59.606,-56.844,-60.494,-70.55,-58.213,-62.955,-56.005,-54.32,-57.552,-58.115,-57.964,-63.706,-62.23,-50.539,-59.759,-58.492,-50.718,-56.99,-63.35,-53.639,-59.949,-70.522,-64.629,-53.555,-55.833,-62.943,-52.827,-60.835,-54.127,-74.589,-50.575,-54.659,-62.966,-60.734,-55.783,-61.98,-61.528,-56.102,-59.963,-53.8,-57.457,-63.855,-63.906,-60.592,-59.809,-63.072,-56.26,-57.873,-61.743,-59.85
-74.646,-67.26,-59.481,-68.048,-61.138,-49.781,-53.868,-57.618,-73.475,-56.997,-65.603,-69.917,-81.048,-48.042,-48.538,-62.689,-50.401,-77.899,-60.792,-63.694,-78.071,-55.449,-67.349,-75.825,-50.076,-53.796,-59.314,-81.89,-60.888,-56.211,-56.217,-47.294,-57.834,-55.977,-54.887,-50.648,-53.785,-64.018,-48.205,-47.065,-50.47,-61.869,-54.279,-50.125,-56.945,-50.546,-46.576,-49.748,0,-54.923,-56.417,-50.508,-66.001,-51.581,-52.317,-52.894,-63.212,-56.545,-52.792,-54.259,-66.535,-50.872,-67.947,-58.553,-51.802,-54.368,-56.784,-51.959,-60.866,-57.094,-51.023,-65.771,-51.607,-57.137,-58.858,-60.863,-54.803,-64.059,-50.148,-53.417,-71.304,-50.916,-48.175,-58.272,-64.65,-52.101,-61.589,-46.483,-50.312,-48.067,-59.447,-65.083,-54.519,-69.897,-48.596,-53.283,-51.275,-65.551,-55.557,-47.02,-50.074,-57.009,-53.745,-57.086,-51.664,-48.205,-57.449,-55.971,-54.328,-51.254,-60.967,-55.508,-52.498,-51.936,-59.435,-54.186,-65.874,-52.742,-62.036,-56.114,-55.938,-53.185
-55.668,-52.167,-66.699,-55.291,-71.04,-66.19,-60.747,-68.124,-52.274,-85.631,-64.368,-64.146,-66.601,-54.682,-61.463,-61.249,-51.995,-70.944,-50.127,-60.942,-51.483,-54.728,-72.514,-69.226,-55.557,-46.292,-59.093,-66.791,-68.998,-53.944,-85.769,-64.852,-64.481,-62.214,-67.518,-53.273,-56.661,-47.635,-58.275,-49.954,-52.88,-51.128,-54.614,-53.863,-60.22,-52.603,-48.233,-57.618,-54.923,0,-59.059,-55.749,-63.471,-64.897,-71.809,-64.38,-69.224,-61.019,-61.392,-77.813,-56.134,-52.491,-54.565,-47.374,-48.263,-58.766,-50.569,-56.246,-52.999,-58.628,-60.755,-73.395,-78.382,-58.903,-51.98,-55.575,-53.563,-49.924,-52.271,-52.082,-86.303,-52.655,-50.424,-46.654,-56.621,-51.6,-64.73,-50.163,-60.37,-62.425,-62.857,-67.277,-51.183,-65.345,-63.761,-59.455,-66.63,-60.623,-57.892,-50.961,-67.387,-57.501,-74.924,-70.495,-59.971,-53.759,-63.777,-83.471,-60.626,-77.227,-59.217,-61.293,-59.257,-63.004,-58.576,-60.034,-56.554,-51.318,-55.397,-61.116,-60.297,-70.304
-46.744,-53.633,-56.838,-50.79,-63.939,-51.968,-74.834,-63.608,-62.822,-54.246,-69.49,-61.441,-57.978,-50.313,-57.383,-58.576,-53.799,-55.636,-63.033,-65.619,-55.672,-50.362,-54.994,-66.923,-52.899,-54.279,-55.565,-61.457,-63.004,-52.143,-54.991,-49.74,-57.405,-64.295,-45.138,-51.267,-54.56,-63.287,-56.655,-57.57,-58.663,-54.743,-52.528,-62.852,-49.026,-64.922,-59.596,-62.005,-56.417,-59.059,0,-50.806,-62.971,-63.613,-65.505,-62.631,-62.196,-56.37,-58.721,-61.292,-68.952,-65.412,-58.333,-58.942,-67.978,-59.385,-55.68,-58.223,-65.624,-56.561,-63.619,-48.936,-61.17,-53.642,-61.917,-61.65,-59.623,-59.769,-53.344,-62.227,-58.255,-50.753,-55.779,-61.619,-50.232,-54.979,-68.041,-50.287,-52.16,-64.993,-56.01,-52.339,-57.491,-64.71,-58.315,-68.356,-67.494,-60.413,-51.914,-64.424,-58.726,-62.78,-74.414,-55.343,-63.885,-52.715,-68.3,-58.528,-67.007,-57.531,-62.903,-56.982,-57.806,-61.617,-54.09,-67.023,-61.987,-65.386,-63.988,-62.646,-72.052,-60.134
-51.396,-55.72,-52.655,-57.048,-64.441,-49.87,-53.563,-73.579,-54.743,-61.794,-57.829,-62.252,-57.744,-45.669,-57.514,-62.21,-55.778,-51.741,-67.384,-66.412,-60.325,-54.64,-58.117,-61.825,-68.032,-62.583,-53.158,-54.614,-57.785,-59.567,-56.592,-57.071,-59.429,-69.059,-53.14,-49.861,-48.796,-47.746,-57.518,-51.081,-51.013,-52.828,-63.065,-59.553,-54.777,-53.747,-55.279,-53.568,-50.508,-55.749,-50.806,0,-59.622,-62.565,-67.691,-60.658,-63.907,-56.847,-47.982,-63.288,-57.055,-58.547,-61.115,-52.065,-81.674,-60.154,-57.536,-58.62,-53.876,-60.33,-63.627,-58.85,-54.544,-49.897,-65.726,-55.356,-71.515,-65.785,-59.863,-54.722,-57.471,-53.701,-55.404,-59.426,-66.166,-54.59,-73.365,-52.826,-51.83,-61.129,-59.879,-52.819,-67.45,-73.816,-60.079,-48.623,-72.471,-61.934,-74.115,-58.031,-63.148,-60.611,-54.224,-70.6,-61.779,-64.75,-58.835,-56.304,-79.875,-69.733,-67.246,-69.458,-68.602,-60.904,-56.397,-75.882,-74.673,-55.984,-72.66,-64.207,-62.712,-60.823
-57.967,-57.453,-56.822,-58.4,-57.621,-56.317,-70.123,-64.729,-64.002,-58.663,-60.003,-51.434,-63.824,-63.696,-54.515,-60.51,-55.675,-62.213,-54.705,-58.165,-65.023,-57.16,-63.058,-57.4,-56.238,-59.784,-58.382,-58.729,-54.324,-70.247,-50.358,-61.459,-51.811,-57.516,-59.827,-55.289,-60.978,-48.912,-55.91,-51.877,-50.375,-62.678,-82.103,-60.714,-64.391,-51.534,-54.376,-67.249,-66.001,-63.471,-62.971,-59.622,0,-58.687,-52.207,-48.758,-66.563,-59.353,-49.253,-60.948,-69.228,-52.52,-60.917,-66.3,-58.799,-56.166,-55.171,-53.349,-51.623,-58.198,-50.12,-57.857,-62.261,-67.77,-54.069,-68.947,-61.081,-76.548,-57.544,-52.049,-58.307,-55.81,-56.75,-61.467,-50.725,-53.277,-76.175,-54.72,-52.879,-56.782,-58.398,-55.555,-57.587,-58.639,-60.882,-58.222,-59.015,-64.705,-58.536,-56.407,-57.583,-66.941,-53.426,-46.243,-66.417,-52.714,-60.53,-59.526,-64.323,-64.642,-64.559,-61.504,-54.649,-74.85,-63.475,-57.289,-62.544,-62.664,-57.512,-56.12,-54.116,-57.572
-64.206,-59.81,-56.587,-67.79,-58.901,-62.925,-52.945,-62.695,-70.367,-62.195,-62.234,-53.959,-62.119,-59.997,-58.346,-61.346,-59.99,-64.119,-50.746,-72.528,-62.849,-57.894,-61.193,-65.096,-47.865,-45.102,-55.286,-59.734,-60.089,-56.34,-76.905,-62.759,-56.127,-51.333,-67.436,-59.129,-63.295,-49.213,-54.804,-69.337,-50.142,-73.438,-63.117,-61.406,-59.859,-57.487,-48.926,-52.424,-51.581,-64.897,-63.613,-62.565,-58.687,0,-61.246,-51.116,-66.844,-60.09,-54.353,-62.126,-61.482,-58.357,-65.99,-64.346,-52.888,-57.601,-63.076,-49.94,-62.086,-47.29,-49.333,-55.426,-57.681,-53.891,-55.267,-56.364,-50.612,-59.055,-63.363,-73.687,-56.44,-53.758,-66.238,-61.402,-61.753,-63.415,-61.125,-54.519,-49.03,-54.891,-60.792,-58.189,-60.813,-59.323,-69.067,-70.442,-49.229,-60.326,-62.507,-66.406,-54.483,-61.243,-55.086,-75.572,-59.788,-60.088,-56.49,-62.036,-54.563,-59.997,-61.383,-57.179,-68.357,-73.357,-70.255,-55.773,-56.083,-65.096,-47.883,-62.616,-58.276,-61.629
-53.296,-61.636,-72.492,-53.571,-57.545,-57.589,-55.299,-56.084,-65.353,-53.521,-64.107,-61.44,-55.736,-58.436,-59.88,-54.401,-57.018,-51.497,-56.267,-63.238,-54.443,-63.314,-58.271,-56.943,-55.884,-56.017,-59.182,-54.812,-52.573,-58.322,-57.849,-55.001,-59.816,-56.114,-57.073,-52.626,-52.437,-56.477,-58.893,-56.667,-49.836,-56.927,-57.044,-53.444,-53.342,-54.265,-58.237,-51.166,-52.317,-71.809,-65.505,-67.691,-52.207,-61.246,0,-52.602,-63.461,-52.281,-50.538,-51.692,-58.452,-59.105,-56.563,-64.594,-61.959,-52.346,-55.195,-53.988,-48.868,-53.391,-54.14,-54.191,-64.193,-58.307,-47.499,-69.298,-66.094,-60.249,-55.651,-69.594,-49.361,-61.086,-63.67,-63.134,-58.015,-50.577,-63.249,-53.492,-45.549,-77.547,-51.832,-54.904,-61.856,-75.484,-63.219,-54.883,-51.421,-52.574,-63.577,-65.981,-61.995,-66.755,-59.184,-63.649,-67.939,-59.147,-57.435,-57.942,-61.172,-50.684,-78.185,-51.403,-49.005,-54.662,-64.354,-59.921,-59.91,-68.816,-55.63,-60.937,-56.716,-58.525
-57.899,-61.775,-62.639,-58.523,-57.925,-55.105,-54.443,-57.74,-68.507,-52.291,-55.432,-56.723,-62.687,-60.229,-57.537,-56.571,-58.21,-72.131,-63.01,-67.808,-62.531,-61.147,-66.914,-56.199,-57.556,-55.586,-56.4,-58.664,-51.553,-56.598,-52.607,-55.883,-67.987,-51.164,-55.54,-53.243,-49.702,-57.906,-59.654,-64.527,-49.344,-79.281,-56.678,-54.606,-66.491,-56.525,-59.573,-52.181,-52.894,-64.38,-62.631,-60.658,-48.758,-51.116,-52.602,0,-69.213,-52.388,-51.91,-70.353,-51.953,-59.277,-66.44,-61.624,-57.997,-50.988,-57.801,-53.258,-55.795,-54.63,-52.039,-56.795,-55.523,-53.697,-57.531,-72.492,-77.02,-66.829,-54.825,-57.229,-53.268,-55.812,-61.504,-65.784,-63.34,-50.847,-57.648,-58.137,-50.259,-55.553,-52.199,-56.415,-65.11,-67.338,-58.009,-65.475,-52.383,-60.131,-54.924,-61.964,-53.658,-71.513,-57.844,-60.347,-83.611,-63,-56.416,-52.509,-62.318,-57.986,-58.769,-56.169,-51.35,-61.569,-72.993,-55.525,-62.485,-72.683,-54.013,-67.109,-55.926,-65.392
-55.11,-61.12,-67.464,-66.336,-70.701,-73.534,-73.361,-73.752,-69.819,-51.34,-55.954,-58.946,-64.861,-63.453,-57.027,-54.874,-60.639,-61.811,-60.785,-64.746,-58.652,-54.219,-55.763,-65.988,-53.229,-77.87,-51.218,-60.356,-81.339,-60.704,-63.677,-61.53,-54.211,-65.246,-63.584,-64.26,-54.606,-74.705,-83.429,-67.352,-77.582,-69.074,-58.691,-68.952,-64.747,-61.248,-76.51,-82.742,-63.212,-69.224,-62.196,-63.907,-66.563,-66.844,-63.461,-69.213,0,-54.03,-72.973,-63.931,-67.423,-63.858,-55.123,-51.529,-64.825,-52.337,-62.302,-79.555,-51.229,-57.214,-77.608,-63.827,-62.9,-64.878,-62.897,-82.086,-64.494,-63.737,-56.005,-71.688,-50.792,-67.061,-80.636,-59.072,-63.937,-53.064,-62.019,-56.22,-62.403,-64.356,-74.644,-55.451,-61.292,-61.994,-76.74,-72.006,-65.267,-61.027,-61.498,-53.918,-62.583,-77.451,-95.635,-52.41,-59.812,-62.837,-70.523,-71.378,-68.638,-63.725,-62.115,-58.603,-55.192,-63.631,-60.93,-75.375,-62.167,-65.273,-66.877,-66.719,-60.151,-62.552
-63.34,-61.226,-57.009,-63.826,-67.504,-60.006,-60.965,-54.472,-57.126,-52.557,-65.296,-65.794,-54.561,-53.705,-59.619,-59.609,-53.257,-47.428,-66.6,-66.304,-54.087,-55.012,-55.007,-60.542,-62.665,-61.251,-59.412,-58.376,-61.127,-63.983,-65.039,-54.889,-63.17,-54.352,-60.949,-56.487,-64.584,-57.961,-58.895,-56.676,-59.873,-53.732,-54.202,-57.23,-74.886,-62.952,-60.48,-56.954,-56.545,-61.019,-56.37,-56.847,-59.353,-60.09,-52.281,-52.388,-54.03,0,-59.434,-54.718,-56.874,-59.429,-52.477,-53.598,-76.356,-55.452,-53.842,-57.847,-61.056,-49.589,-60.317,-61.334,-59.044,-54.982,-53.679,-56.802,-58.421,-59.914,-61.259,-61.709,-56.828,-52.356,-55.363,-57.384,-54.859,-60.304,-59.537,-58.323,-53.048,-51.408,-47.57,-66.153,-60.601,-58.839,-47.32,-54.076,-57.975,-63.388,-53.177,-54.703,-60.393,-57.473,-62.569,-55.623,-55.882,-54.81,-47.375,-48.814,-60.781,-46.83,-62.233,-47.927,-41.401,-53.967,-57.656,-59.132,-58.504,-55.239,-54.235,-51.868,-47.339,-53.229
-54.562,-63.042,-60.109,-55.869,-66.295,-57.431,-51.903,-64.634,-42.853,-51.411,-57.373,-56.909,-67.372,-52.832,-53.647,-69.717,-58.091,-61.359,-66.413,-58.159,-59.279,-53.393,-60.859,-64.602,-48.992,-49.549,-63.716,-73.035,-74.674,-50.774,-59.76,-49.639,-56.715,-54.023,-67.528,-52.935,-51.942,-50.95,-60.767,-51.925,-49.573,-72.647,-47.821,-56.946,-61.704,-48.579,-53.442,-50.83,-52.792,-61.392,-58.721,-47.982,-49.253,-54.353,-50.538,-51.91,-72.973,-59.434,0,-70.218,-56.946,-62.715,-65.39,-60.467,-50.508,-61.524,-60.245,-48.195,-61.724,-62.358,-49.39,-55.942,-61.418,-59.584,-54.495,-75.938,-54.058,-66.289,-58.393,-53.14,-67.302,-53.39,-50.599,-64.162,-72.968,-51.986,-57.541,-55.501,-58.034,-53.923,-56.847,-61.857,-71.972,-76.512,-55.328,-47.362,-56.861,-65.474,-60.341,-60.919,-56.422,-65.289,-49.567,-49.513,-55.213,-66.277,-51.588,-55.064,-63.153,-64.482,-60.915,-66.412,-52.389,-63.314,-63.44,-57.085,-54.62,-59.477,-56.133,-58.011,-52.026,-57.678
-72.866,-61.159,-66.376,-54.862,-66.541,-65.15,-78.884,-60.177,-83.072,-59.347,-74.648,-62.252,-61.163,-57.624,-56.266,-63.317,-57.266,-65.663,-58.67,-65.492,-77.507,-59.812,-63.178,-56.268,-67.714,-58.984,-55.054,-62.53,-56.453,-75.126,-59.809,-56.627,-68.344,-56.943,-60.376,-61.162,-55.948,-72.399,-69.572,-60.883,-61.549,-65.363,-67.157,-58.598,-57.627,-61.718,-67.643,-51.944,-54.259,-77.813,-61.292,-63.288,-60.948,-62.126,-51.692,-70.353,-63.931,-54.718,-70.218,0,-56.448,-60.671,-61.942,-64.141,-63.526,-55.088,-64.679,-56.251,-54.17,-59.132,-59.294,-54.686,-62.22,-61.492,-54.324,-76.432,-68.713,-64.352,-64.66,-66.871,-59.893,-65.756,-68.304,-62.952,-59.242,-50.829,-64.832,-66.352,-65.176,-70.47,-65.179,-69.589,-72.625,-65.721,-75.908,-63.951,-63.48,-56.49,-64.626,-61.916,-63.492,-73.523,-65.155,-71.087,-70.421,-66.806,-69.884,-78.468,-68.983,-65.076,-69.37,-64.423,-67.561,-71.542,-67.66,-68.881,-56.98,-72.037,-62.717,-68.186,-81.264,-61.636
-50.429,-50.483,-58.366,-52.501,-60.086,-59.036,-61.822,-60.822,-54.593,-66.225,-54.212,-62.524,-62.433,-49.554,-55.17,-66.26,-51.519,-55.751,-74.441,-63.217,-55.324,-56.651,-58.923,-59.81,-63.383,-67.113,-56.815,-65.338,-63.983,-61.354,-55.469,-77.576,-59.57,-60.868,-64.974,-65.122,-55.115,-62.856,-59.729,-54.086,-56.339,-45.312,-61.3,-49.523,-56.806,-59.761,-59.174,-58.533,-66.535,-56.134,-68.952,-57.055,-69.228,-61.482,-58.452,-51.953,-67.423,-56.874,-56.946,-56.448,0,-62.735,-55.321,-56.365,-71.526,-64.831,-56.211,-57.432,-63.808,-54.552,-58.5,-52.368,-49.623,-51.577,-60.125,-67.683,-72.73,-77.423,-48.822,-56.849,-57.187,-54.688,-56.503,-51.286,-55.408,-49.937,-58.581,-50.221,-53.005,-55.987,-54.105,-57.742,-51.885,-58.353,-57.165,-57.366,-66.274,-58.172,-52.316,-52.569,-57.984,-59.031,-56.783,-62.629,-58.368,-50.691,-60.185,-50.494,-52.034,-64.353,-54,-62.154,-53.664,-66.257,-61.88,-47.66,-49.654,-56.299,-58.428,-59.574,-53.357,-50.577
-54.657,-55.566,-84.773,-50.258,-54.147,-49.211,-64.377,-59.413,-56.199,-56.063,-58.278,-53.325,-52.6,-46.106,-46.027,-51.208,-52.669,-54.014,-74.448,-50.582,-57.044,-72.54,-64.707,-52.901,-53.764,-64.9,-52.814,-62.102,-53.818,-53.04,-71.472,-68.966,-56.392,-51.191,-59.833,-57.432,-62.332,-54.112,-53.453,-47.669,-49.264,-49.284,-58.905,-66.983,-54.272,-50.361,-54.489,-59.583,-50.872,-52.491,-65.412,-58.547,-52.52,-58.357,-59.105,-59.277,-63.858,-59.429,-62.715,-60.671,-62.735,0,-56.777,-67.662,-50.558,-51.582,-52.052,-52.015,-52.307,-60.11,-60.395,-56.7,-56.127,-61.165,-55.112,-52.764,-48.28,-64.172,-60.22,-57.157,-52.735,-62.43,-53.459,-53.615,-57.114,-51.22,-57.7,-56.109,-48.989,-54.75,-62.677,-65.554,-59.335,-60.359,-49.458,-60.605,-57.909,-68.249,-59.023,-57.932,-61.085,-75.66,-53.946,-58.216,-56.275,-62.037,-52.534,-63.211,-56.658,-53.902,-58.029,-48.78,-58.8,-62.791,-51.313,-59.761,-60.889,-54.097,-58.008,-54.722,-56.496,-57.719
-54.144,-56.863,-56.35,-52.724,-59.717,-64.078,-61.79,-79.179,-60.952,-62.094,-60.062,-53.066,-51.893,-60.008,-52.28,-52.128,-56.486,-52.709,-69.755,-58.64,-58.855,-66.855,-64.83,-56.331,-60.035,-53.284,-58.778,-55.096,-71.528,-55.296,-61.028,-62.773,-63.073,-55.786,-73.001,-67.616,-70.846,-59.349,-66.701,-51.444,-57.228,-49.29,-64.582,-59.267,-63.102,-57.823,-74.184,-67.046,-67.947,-54.565,-58.333,-61.115,-60.917,-65.99,-56.563,-66.44,-55.123,-52.477,-65.39,-61.942,-55.321,-56.777,0,-71.038,-69.946,-68.295,-64.78,-71.167,-54.6,-54.215,-54.445,-56.346,-73.73,-65.121,-50.702,-67.435,-59.6,-54.469,-59.384,-65.512,-60.195,-59.087,-54.718,-53.083,-53.934,-55.3,-61.669,-57.39,-59.771,-66.493,-54.312,-56.107,-57.567,-54.724,-54.067,-64.241,-60.145,-60.61,-68.85,-58.092,-69.74,-57.27,-65.424,-55.793,-59.052,-63.268,-60.775,-64.248,-51.775,-68.184,-63.933,-53.393,-53.632,-60.18,-67.213,-60.47,-55.62,-58.611,-63.922,-62.338,-54.863,-68.162
-50.471,-50.697,-77.907,-50.048,-62.074,-53.495,-67.59,-53.22,-54.224,-59.99,-48.468,-58.963,-49.761,-51.741,-49.724,-52.793,-60.58,-52.899,-57.929,-59.231,-59.207,-51.803,-97.652,-57.066,-56.846,-47.801,-52.588,-69.811,-53.941,-51.307,-62.096,-53.876,-60.982,-54.857,-67.03,-46.405,-53.444,-56.8,-51.898,-51.786,-49.175,-51.473,-49.306,-59.083,-55.763,-60.33,-56.253,-56.567,-58.553,-47.374,-58.942,-52.065,-66.3,-64.346,-64.594,-61.624,-51.529,-53.598,-60.467,-64.141,-56.365,-67.662,-71.038,0,-49.984,-51.402,-52.247,-54.898,-47.677,-54.324,-60.266,-48.72,-52.509,-66.509,-49.857,-48.873,-49.413,-68.86,-53.603,-62.901,-49.606,-63.495,-69.69,-71.627,-58.296,-62.331,-57.667,-46.356,-62.168,-59.41,-62.403,-64.437,-57.349,-64.387,-54.987,-66.842,-58.621,-66.099,-55.503,-56.776,-75.754,-59.722,-74.846,-55.326,-59.009,-60.263,-66.412,-61.97,-58.645,-56.7,-77.005,-51.923,-53.555,-67.72,-52.335,-66,-63.331,-53.065,-59.112,-59.591,-54.403,-58.052
-56.014,-53.09,-60.885,-56.264,-52.345,-52.239,-63.191,-64.077,-52.646,-60.949,-53.405,-56.587,-55.808,-51.379,-47.207,-56.947,-51.839,-61.781,-58.643,-56.509,-52.162,-60.651,-58.596,-59.883,-53.449,-50.365,-51.692,-59.5,-57.126,-49.221,-65.515,-48.803,-61.286,-60.284,-57.436,-54.11,-58.264,-50.163,-55.544,-58.218,-51.191,-49.474,-57.887,-58.195,-52.362,-53.967,-47.979,-49.655,-51.802,-48.263,-67.978,-81.674,-58.799,-52.888,-61.959,-57.997,-64.825,-76.356,-50.508,-63.526,-71.526,-50.558,-69.946,-49.984,0,-54.833,-56.433,-57.508,-57.398,-52.862,-61.528,-67.288,-56.775,-58.324,-51.568,-64.729,-55.735,-81.102,-57.871,-70.361,-60.594,-62.139,-70.833,-70.001,-62.365,-52.7,-64.635,-45.399,-57.047,-56.931,-66.521,-74.782,-55.972,-76.046,-53.737,-49.945,-52.638,-68.713,-74.547,-51.994,-57.459,-81.106,-63.669,-55.106,-50.945,-66.871,-59.17,-61.415,-63.207,-53.642,-60.138,-52.221,-57.535,-65.468,-62.683,-64.972,-59.263,-58.872,-62.033,-59.499,-64.527,-61.985
-66.826,-58.254,-67.684,-69.314,-64.762,-55.865,-61.19,-53.763,-66.787,-50.065,-61.604,-64.815,-75.926,-51.253,-48.218,-69.588,-55.448,-72.009,-54.489,-69.596,-73.296,-47.4,-72.088,-67.123,-48.048,-49.795,-63.248,-66.343,-63.697,-71.923,-59.606,-48.554,-66.216,-58.468,-63.634,-67.694,-54.68,-49.665,-52.218,-57.993,-67.704,-67.639,-54.758,-58.069,-58.779,-54.283,-49.494,-69.246,-54.368,-58.766,-59.385,-60.154,-56.166,-57.601,-52.346,-50.988,-52.337,-55.452,-61.524,-55.088,-64.831,-51.582,-68.295,-51.402,-54.833,0,-68.829,-52.412,-69.889,-58.978,-55.793,-66.436,-53.869,-55.222,-66.017,-69.755,-54.622,-64.023,-48.324,-63.646,-53.598,-54.831,-63.965,-56.907,-77.034,-61.471,-59.206,-56.353,-66.512,-60.748,-60.945,-65.556,-64.945,-84.563,-50.49,-55.561,-58.708,-65.241,-52.483,-52.778,-55.572,-84.69,-53.52,-55.72,-53.03,-68.246,-57.488,-59.998,-67.837,-55.598,-55.912,-61.04,-53.958,-64.141,-64.818,-60.181,-52.194,-64.33,-56.241,-66.953,-57.648,-64.154
-58.709,-53.033,-65.528,-50.544,-70.616,-60.749,-62.677,-76.875,-61.393,-73.559,-60.369,-48.646,-52.187,-55.158,-53.071,-51.233,-53.903,-70.85,-55.613,-55.845,-53.541,-58.714,-61.218,-47.686,-62.016,-50.441,-58.523,-68.827,-77.825,-47.797,-64.072,-62.032,-66.476,-69.769,-70.888,-56.493,-56.282,-49.907,-60.097,-54.467,-71.825,-51.288,-56.127,-60.981,-55.656,-48.025,-54.611,-60.19,-56.784,-50.569,-55.68,-57.536,-55.171,-63.076,-55.195,-57.801,-62.302,-53.842,-60.245,-64.679,-56.211,-52.052,-64.78,-52.247,-56.433,-68.829,0,-63.714,-56.972,-62.808,-56.554,-75.84,-64.286,-65.014,-60.982,-62.246,-60.482,-48.661,-61.189,-56.716,-70.934,-55.365,-59.605,-50.579,-52.21,-59.214,-62.21,-51.298,-53.623,-62.612,-67.075,-60.623,-54.325,-73.24,-58.326,-76.335,-65.979,-62.969,-56.94,-51.879,-76.773,-57.294,-62.59,-58.039,-56.308,-59.17,-67.899,-72.18,-56.559,-74.081,-62.559,-59.508,-52.449,-59.51,-59.87,-54.097,-72.3,-52.674,-49.732,-58.363,-57.379,-54.139
-62.423,-58.935,-77.514,-56.58,-57.495,-54.578,-56.112,-56.56,-60.756,-55.799,-58.725,-58.98,-58.929,-58.457,-55.219,-64.571,-63.753,-69.034,-51.829,-61.982,-65.51,-56.906,-91.455,-59.01,-52.234,-60.16,-54.36,-60.878,-46.663,-52.842,-52.356,-50.885,-53.024,-47.652,-53.14,-58.477,-53.286,-51.259,-56.313,-59.488,-48.134,-64.832,-68.66,-63.552,-56.502,-53.833,-64.728,-51.58,-51.959,-56.246,-58.223,-58.62,-53.349,-49.94,-53.988,-53.258,-79.555,-57.847,-48.195,-56.251,-57.432,-52.015,-71.167,-54.898,-57.508,-52.412,-63.714,0,-55.856,-55.916,-55.042,-57.753,-52.712,-57.368,-51.762,-74.126,-49.992,-64.759,-65.212,-56.372,-59.25,-58.13,-49.126,-75.946,-64.223,-52.936,-63.869,-56.7,-50.866,-50.742,-54.378,-63.558,-60.482,-70.5,-53.897,-55.418,-62.491,-65.482,-53.78,-59.132,-49.513,-63.002,-45.464,-53.705,-72.905,-61.286,-55.763,-59.128,-69.614,-60.75,-50.198,-58.434,-54.31,-60.824,-68.41,-53.565,-53.748,-66.677,-54.448,-62.966,-59.558,-77.576
-57.092,-54.778,-54.699,-67.216,-59.758,-59.16,-61.475,-71.891,-57.212,-90.44,-49.664,-56.221,-49.296,-54.316,-50.375,-63.356,-60.541,-53.562,-52.157,-61.687,-52.626,-68.752,-68.207,-56.602,-55.298,-50.433,-53.226,-73.893,-66.439,-51.396,-74.446,-65.36,-59.906,-67.151,-63.413,-59.516,-62.32,-56.416,-66.286,-53.131,-54.49,-52.095,-64.417,-61.378,-58.353,-58.598,-55.191,-65.851,-60.866,-52.999,-65.624,-53.876,-51.623,-62.086,-48.868,-55.795,-51.229,-61.056,-61.724,-54.17,-63.808,-52.307,-54.6,-47.677,-57.398,-69.889,-56.972,-55.856,0,-59.486,-60.844,-68.306,-57.112,-48.574,-51.263,-61.671,-58.829,-57.227,-57.146,-60.739,-62.414,-59.921,-74.826,-56.132,-54.987,-55.471,-65.654,-50.748,-55.806,-75.564,-59.438,-54.059,-53.763,-75.345,-79.079,-62.187,-66.059,-58.944,-62.743,-57.95,-77.326,-62.524,-68.418,-52.541,-63.107,-60.627,-74.566,-79.314,-60.406,-66.384,-67.105,-70.942,-50.932,-73.972,-61.999,-58.86,-70.769,-71.04,-49.3,-65.93,-57.96,-64.072
