-100.69,-78.4,-89.971,-97.231,-101.43,-80.928,-90.584,-97.199,-92.041,-94.377,-105.45,-88.542,-80.117,-91.678,-86.588,-73.651,-83.296,-97.219,-96.448,-89.465,-99.072,-100.93,-80.541,0,-86.033,-94.048,-90.547,-101.81,-108.69,-82.376,-84.502,-90.104,-81.159,-98.192,-101,-103.4,-95.139,-98.68,-97.244,-80.537,-78.241,-99.348,-82.554,-99.773,-102.06,-93.656,-92.31,-91.134,-99.601,-98.837,-102.85,-84.19,-91.377,-99.088,-89.644,-90.761,-101.65,-87.419,-98.875,-88.318,-94.548,-95.415,-81.93,-96.436,-100.07,-107.78,-75.071,-93.928,-86.803,-85.246,-104.75,-103.71,-89.491,-85.96,-81.984,-88.621,-100.1,-88.592,-95.64,-85.758,-93.722,-90.156,-82.333,-84.891,-80.183,-81.45,-94.726,-82.497,-91.069,-97.194,-88.221,-89.656,-93.93,-99.179,-81.924,-89.795,-116.89,-97.165,-89.574,-80.934,-96.446,-92.207,-80.858,-80.59,-98.482,-90.661,-93.032,-96.199,-77.413,-97.241,-91.354,-90.099,-92.177,-107.4,-77.48,-100.71,-85.588,-84.279,-94.677,-74.437,-91.552,-77.697
-99.735,-85.604,-100.15,-91.363,-117.98,-89.705,-85.731,-87.318,-94.943,-89.426,-92.029,-90.033,-112.47,-87.926,-76.193,-80.993,-92.911,-100.8,-76.347,-81.261,-85.067,-77.044,-117.03,-86.033,0,-75.153,-92.235,-93.688,-91.566,-86.596,-92.225,-77.744,-90.831,-95.366,-79.77,-86.59,-75.81,-86.095,-76.757,-81.113,-76.083,-102.25,-88.107,-102.49,-91.912,-91.54,-78.81,-82.78,-81.975,-90.697,-88.215,-90.559,-90.666,-82.412,-89.368,-88.644,-84.823,-91.503,-80.307,-94.913,-102.24,-78.288,-96.627,-85.556,-83.672,-74.962,-107.98,-79.603,-88.187,-93.843,-90.82,-103.8,-93.674,-87.67,-79.091,-97.919,-81.995,-99.148,-91.189,-83.164,-90.865,-87.512,-87.987,-94.672,-110.87,-77.605,-90.236,-71.579,-107.04,-89.814,-93.75,-109,-82.718,-109.71,-90.822,-78.137,-90.554,-86.507,-92.089,-89.492,-91.998,-96.013,-81.753,-76.333,-76.334,-97.695,-87.446,-98.398,-88.828,-92.684,-95.816,-101.47,-100.64,-89.216,-84.693,-94.514,-90.502,-91.328,-104.85,-103.14,-104.82,-95.282
-85.239,-93.707,-104.23,-86.81,-92.319,-76.019,-98.495,-97.934,-80.052,-104.28,-83.944,-98.631,-78.583,-76.416,-71.295,-92.594,-87.346,-106.39,-76.359,-86.748,-83.507,-73.743,-87.856,-94.048,-75.153,0,-85.284,-91.778,-107.61,-95.931,-98.918,-82.357,-103.01,-92.522,-97.739,-74.65,-76.339,-77.984,-90.326,-85.294,-76.721,-82.625,-97.551,-87.753,-81.205,-105.64,-75.768,-83.82,-82.747,-73.146,-87.374,-94.352,-86.994,-75.457,-89.33,-85.379,-111.04,-85.348,-77.725,-89.322,-98.666,-91.788,-86.477,-83.614,-77.546,-81.961,-80.292,-89.261,-78.623,-81.927,-86.547,-112.58,-86.493,-82.54,-74.623,-93.396,-88.613,-103.9,-84.551,-100.2,-107.52,-85.22,-96.407,-102.94,-98.067,-77.942,-86.475,-72.113,-80.749,-90.485,-92.92,-97.992,-80.18,-120.18,-92.173,-83.422,-74.138,-86.331,-88.527,-93.706,-90.958,-94.442,-86.179,-83.874,-99.744,-105.74,-86.252,-92.701,-103.49,-77.729,-100.21,-80.709,-83.73,-84.502,-106.73,-93.288,-89.484,-97.957,-92.483,-104.56,-94.415,-96.987
-91.186,-92.549,-77.081,-102.66,-88.473,-78.891,-77.175,-115.15,-84.343,-82.622,-79.247,-89.977,-83.656,-86.661,-86.56,-81.127,-85.2,-92.066,-80.331,-79.185,-98.528,-86.035,-86.929,-90.547,-92.235,-85.284,0,-82.363,-76.061,-76.025,-80.288,-94.213,-80.615,-91.48,-85.912,-88.26,-79.756,-88.451,-85.571,-81.415,-93.783,-92.766,-81.576,-81.309,-85.035,-84.079,-88.244,-91.435,-93.152,-92.147,-84.368,-86.695,-92.675,-82.761,-92.252,-89.095,-81.202,-86.495,-97.657,-88.973,-89.001,-79.241,-86.306,-80.576,-78.143,-93.786,-85.466,-88.603,-83.881,-86.045,-92.346,-81.153,-87.968,-92.902,-84.756,-105.06,-80.772,-99.042,-88.11,-83.728,-82.205,-93.476,-78.334,-86.174,-80.076,-89.658,-88.435,-93.95,-98.021,-81.394,-94.529,-78.764,-92.603,-93.869,-85.84,-77.75,-98.702,-88.011,-88.157,-93.084,-79.079,-92.545,-81.013,-87.274,-85.107,-79.907,-76.527,-83.815,-76.58,-94.607,-83.417,-93.009,-112.11,-84.058,-85.707,-80.484,-76.916,-81.787,-76.758,-81.834,-87.278,-78.261
-84.731,-94.666,-75.424,-104.93,-81.228,-90.414,-84.193,-100.03,-95.074,-77.705,-94.75,-77.182,-93.584,-91.243,-96.068,-89.237,-84.601,-74.404,-92.957,-115.73,-107.03,-105.4,-74.847,-101.81,-93.688,-91.778,-82.363,0,-80.186,-83.772,-107.07,-92.976,-86.622,-94.93,-113.05,-101.06,-88.269,-96.695,-99.202,-98.644,-96.48,-94.359,-87.045,-100.47,-87.828,-81.305,-93.18,-90.24,-104.2,-102.91,-90.205,-86.605,-91.901,-92.86,-85.734,-96.346,-92.491,-96.571,-105.15,-93.409,-96.021,-93.106,-87.826,-107.4,-91.243,-100.23,-98.889,-89.696,-110.21,-99.858,-97.312,-101.39,-95.415,-93.725,-93.754,-100.81,-93.377,-90.573,-98.769,-90.538,-81.213,-87.138,-100.11,-88.579,-88.47,-85.842,-97.631,-100.06,-102.53,-102.7,-92.678,-78.939,-105.15,-96.971,-87.646,-98.573,-86.525,-92.593,-97.009,-90.55,-98.146,-94.769,-100.65,-89.573,-98.859,-101.2,-98.246,-84.108,-89.504,-93.335,-86.36,-87.153,-78.91,-88.49,-92.515,-95.203,-93.537,-88.802,-95.116,-91.648,-77.204,-82.997
-96.902,-98.833,-97.162,-100.89,-98.692,-90.415,-79.245,-93.292,-95.3,-82.732,-90.119,-104.44,-110.41,-85.963,-81.326,-87.061,-93.083,-102.67,-98.927,-109.13,-104.54,-98.461,-96.135,-108.69,-91.566,-107.61,-76.061,-80.186,0,-87.949,-87.326,-95.097,-76.29,-91.788,-86.813,-93.637,-93.259,-95.823,-81.417,-95.731,-91.735,-102.65,-97.58,-88.271,-96.897,-86.608,-94.797,-88.958,-92.824,-101.34,-94.577,-87.599,-89.45,-89.416,-83.615,-87.13,-114.78,-100.18,-96.41,-85.643,-98.813,-86.278,-109.29,-89.059,-92.06,-94.079,-112.28,-73.564,-103.17,-100.9,-92.998,-108.24,-94.333,-91.642,-83.824,-86.776,-76.628,-115.65,-101.67,-90.054,-90.122,-99.045,-87.411,-89.182,-114.13,-78.911,-102.42,-91.264,-96.767,-85.05,-82.049,-118.55,-104.99,-106.3,-88.278,-80.63,-90.891,-92.101,-103.7,-90.375,-85.884,-96.443,-85.892,-99.935,-97.907,-94.76,-89.736,-93.368,-89.357,-97.176,-89.368,-98.241,-98.007,-105.65,-94.732,-86.514,-98.134,-91.931,-88.958,-95.696,-87.617,-107.28
-75.226,-75.412,-83.792,-72.141,-88.609,-75.849,-78.424,-87.802,-90.088,-80.419,-78.177,-81.05,-82.739,-81.9,-87.868,-74.458,-77.145,-78.754,-84.571,-80.578,-84.629,-79.174,-87.586,-82.376,-86.596,-95.931,-76.025,-83.772,-87.949,0,-94.428,-83.681,-76.795,-95.233,-83.809,-90.45,-76.815,-83.605,-92.15,-85.694,-98.669,-98.49,-72.314,-83.592,-74.88,-94.929,-91.576,-89.929,-94.739,-91.527,-76.948,-88.399,-102.15,-91.917,-96.002,-110.06,-90.471,-95.594,-89.548,-98.94,-90.13,-78.876,-92.409,-74.821,-79.34,-96.905,-80.626,-83.141,-79.268,-100.19,-103.74,-88.126,-81.146,-93.947,-80.116,-102.15,-86.783,-89.545,-90.929,-85.664,-87.684,-85.835,-82.034,-96.044,-75.934,-88.934,-88.209,-88.697,-113.23,-97.27,-100.43,-81.569,-85.313,-98.087,-98.513,-78.361,-101.54,-81.489,-92.691,-84.001,-93.464,-99.828,-80.074,-76.347,-87.501,-91.122,-85.457,-96.777,-101.25,-88.692,-88.58,-88.768,-96.099,-94.596,-85.21,-107.41,-88.303,-84.15,-97.504,-106.59,-106.87,-89.891
-99.178,-83.101,-94.322,-98.49,-105.52,-87.841,-113.99,-108.19,-80.829,-88.701,-86.023,-100.14,-101.79,-84.053,-84.567,-86.383,-85.132,-107.33,-102.76,-107.92,-100.45,-97.131,-87.353,-84.502,-92.225,-98.918,-80.288,-107.07,-87.326,-94.428,0,-89.692,-85.374,-108.26,-80.969,-95.75,-91.383,-95.566,-89.176,-93.821,-82.615,-100.39,-99.547,-94.81,-96.738,-103.73,-92.008,-84.389,-85.522,-117.55,-91.408,-87.818,-79.732,-97.949,-95.516,-84.058,-96.457,-97.011,-93.789,-97.397,-90.609,-93.444,-92.771,-99.003,-98.434,-97.246,-99.435,-78.42,-106.53,-96.747,-85.994,-86.476,-98.838,-86.411,-91.502,-84.075,-112.04,-93.805,-85.39,-91.326,-91.048,-81.894,-93.026,-91.815,-112.36,-91.727,-86.043,-82.432,-90.427,-104.72,-88.5,-116.13,-108.74,-91.476,-84.29,-99.874,-107.44,-88.202,-88.535,-83.86,-92.908,-95.472,-96.079,-96.771,-88.779,-89.088,-91.284,-89.404,-85.809,-101.34,-96.148,-93.942,-84.378,-95.27,-78.738,-81.237,-93.241,-89.335,-87.313,-73.709,-85.733,-83.039
-92.737,-87.075,-95.598,-108.34,-92.104,-80.227,-97.586,-90.358,-96.157,-89.722,-92.733,-95.433,-89.388,-73.875,-84.116,-91.068,-82.586,-109.86,-82.421,-82.411,-90.547,-77.85,-94.949,-90.104,-77.744,-82.357,-94.213,-92.976,-95.097,-83.681,-89.692,0,-88.653,-82.854,-78.595,-78.279,-73.381,-74.796,-76.369,-79.675,-93.115,-90.042,-90.933,-84.302,-81.461,-92.834,-78.456,-79.937,-87.319,-96.405,-81.798,-87.418,-85.745,-97.15,-83.038,-82.53,-92.868,-80.384,-75.255,-86.325,-100.65,-94.939,-92.281,-84.102,-74.167,-75.696,-93.479,-75.612,-102.06,-88.089,-87.302,-102.48,-89.348,-90.383,-90.196,-95.223,-79.602,-93.411,-88.252,-93.293,-97.392,-79.139,-96.339,-92.135,-97.331,-77.986,-86.219,-87.651,-100.22,-85.89,-88.785,-91.985,-85.832,-110.31,-75.51,-80.041,-98.238,-99.786,-75.525,-87,-85.664,-86.212,-79.888,-88.037,-88.593,-91.804,-83.174,-87.202,-96.897,-90.092,-91.657,-88.125,-91.269,-88.94,-93.6,-93.297,-89.111,-90.913,-88.009,-102.6,-95.379,-97.327
-97.407,-89.729,-87.759,-95.857,-108.04,-83.694,-86.02,-90.756,-81.801,-83.473,-78.406,-94.335,-106.15,-92.263,-71.8,-88.219,-91.111,-103.09,-99.618,-97.092,-103.46,-93.97,-90.578,-81.159,-90.831,-103.01,-80.615,-86.622,-76.29,-76.795,-85.374,-88.653,0,-93.06,-89.501,-96.268,-85.251,-98.248,-101.92,-91.744,-92.561,-97.501,-88.093,-87.378,-92.122,-89.438,-95.409,-84.995,-94.853,-100.14,-91.544,-92.144,-85.764,-86.913,-94.028,-88.188,-85.465,-95.115,-95.694,-101.44,-96.595,-105.56,-103.81,-97.576,-96.539,-99.497,-108.97,-81.768,-91.763,-99.444,-95.29,-99.932,-92.361,-95.886,-83.919,-88.633,-98.557,-87.914,-88.622,-87.438,-79.717,-104.79,-107.26,-83.522,-104.41,-78.274,-96.535,-79.581,-103.61,-92.39,-91.234,-107.72,-110.25,-99.766,-81.988,-81.149,-99.297,-85.972,-91.447,-82.847,-96.223,-93.552,-101.79,-86.065,-86.198,-96.506,-111,-113.21,-79.559,-99.988,-117.74,-96.271,-96.342,-103.88,-80.608,-84.985,-95.87,-84.536,-83.167,-97.477,-104.15,-79.431
-96.065,-87.644,-117.54,-94.696,-115.43,-92.118,-85.508,-91.356,-86.859,-88.976,-95.784,-100.77,-108.33,-109.19,-88.029,-97.036,-103.52,-91.533,-91.359,-99.686,-104.62,-115.48,-102.85,-98.192,-95.366,-92.522,-91.48,-94.93,-91.788,-95.233,-108.26,-82.854,-93.06,0,-103.55,-79.688,-93.492,-83.181,-80.372,-83.915,-91.404,-83.012,-93.675,-89.259,-89.391,-86.029,-93.687,-75.657,-89.506,-88.076,-97.358,-100.71,-89.874,-80.128,-82.385,-84.861,-94.349,-88.666,-81.748,-86.331,-87.062,-82.858,-88.572,-82.657,-92.525,-91.578,-102.79,-81.156,-105.54,-91.502,-108.86,-84.51,-97.243,-83.918,-86.079,-84.483,-83.417,-74.952,-79.964,-78.424,-103.23,-91.281,-78.223,-95.281,-100.43,-79.713,-91.217,-72.84,-92.721,-83.667,-89.314,-85.899,-100.47,-99.694,-79.939,-86.645,-110.12,-78.784,-99.707,-85.782,-112.22,-90.416,-84.038,-87.514,-91.964,-97.683,-87.505,-93.519,-103.2,-96.992,-77.446,-89.36,-97.335,-84.439,-82.085,-85.684,-81.982,-89.334,-87.202,-87.476,-85.645,-86.449
-102.34,-94.536,-93.802,-111.51,-100.49,-82.615,-89.246,-78.089,-90.987,-83.578,-88.472,-97.234,-111.98,-82.591,-80.988,-90.393,-86.862,-110.54,-78.128,-96.399,-109.09,-74.909,-116.34,-101,-79.77,-97.739,-85.912,-113.05,-86.813,-83.809,-80.969,-78.595,-89.501,-103.55,0,-78.094,-74.577,-100.35,-79.23,-86.336,-78.23,-101.03,-79.388,-96.012,-85.586,-99.422,-88.709,-79.519,-81.304,-101.65,-75.556,-82.734,-95.064,-101.96,-93.266,-91.225,-92.433,-87.349,-91.944,-97.263,-101.31,-92.268,-107.52,-103.82,-90.868,-88.943,-108.33,-85.154,-95.832,-92.66,-81.452,-85.359,-81.169,-90.669,-89.433,-92.29,-108.89,-108.25,-94.086,-97.614,-105.94,-76.694,-108.87,-93.021,-105.83,-78.722,-85.292,-80.958,-99.599,-90.392,-92.42,-100.89,-93.655,-103.15,-93.294,-91.249,-94.031,-92.248,-83.14,-86.002,-96.797,-82.932,-84.128,-92.814,-95.688,-76.486,-96.235,-96.351,-86.195,-80.241,-84.545,-91.913,-80.268,-96.107,-78.912,-77.823,-85.916,-89.246,-103.3,-84.206,-102.71,-86.152
-93.772,-90.629,-92.372,-96.718,-90.448,-80.758,-110.3,-91.659,-85.349,-100.81,-87.849,-99.288,-96.997,-79.97,-75.565,-109.88,-85.49,-97.927,-93.347,-91.602,-110.34,-81.681,-100.51,-103.4,-86.59,-74.65,-88.26,-101.06,-93.637,-90.45,-95.75,-78.279,-96.268,-79.688,-78.094,0,-82.563,-79.241,-79.434,-85.643,-75.278,-90.389,-76.697,-87.459,-86.716,-94.733,-79.675,-77.092,-77.277,-84.672,-85.237,-81.138,-87.583,-84.33,-82.689,-82.322,-92.542,-82.566,-80.385,-89.822,-98.72,-83.203,-101.86,-82.689,-80.672,-93.646,-90.272,-85.486,-86.041,-83.521,-81.655,-116.87,-83.121,-86.083,-84.034,-96.616,-93.024,-115.91,-89.592,-97.3,-99.315,-81.608,-93.528,-94.035,-95.227,-76.131,-87.965,-79.155,-93.777,-87.662,-91.573,-94.005,-86.398,-119.81,-86.891,-83.151,-83.579,-93.281,-77.489,-96.327,-83.591,-86.967,-82.561,-89.48,-99.775,-87.281,-88.461,-96.976,-97.912,-79.105,-98.342,-82.15,-89.849,-87.09,-92.848,-93.493,-96.677,-93.404,-92.217,-96.648,-89.889,-94.516
-84.82,-89.071,-102.14,-79.044,-92.547,-76.508,-78.15,-86.594,-93.694,-78.525,-78.548,-97.918,-96.581,-83.977,-80.007,-85.202,-87.783,-94.708,-77.857,-77.004,-87.554,-74.279,-98.832,-95.139,-75.81,-76.339,-79.756,-88.269,-93.259,-76.815,-91.383,-73.381,-85.251,-93.492,-74.577,-82.563,0,-89.739,-85.902,-78.194,-90.051,-101.1,-72.885,-89.277,-75.419,-92.847,-84.06,-91.27,-87.66,-95.624,-80.775,-73.223,-98.903,-95.738,-89.998,-86.412,-81.919,-91.743,-83.319,-97.899,-88.617,-88.177,-102.99,-81.128,-85.073,-87.136,-93.192,-84.781,-94.787,-88.289,-93.503,-97.634,-83.991,-91.581,-82.173,-109.05,-78.62,-103.1,-85.167,-80.316,-83.431,-76.963,-77.334,-94.916,-87.644,-82.872,-86.132,-91.755,-94.709,-91.308,-94.892,-90.262,-80.773,-118.12,-92.726,-74.604,-97.884,-87.058,-90.367,-81.965,-92.417,-96.575,-72.653,-81.387,-87.211,-88.853,-78.986,-97.096,-96.606,-86.122,-79.441,-94.353,-96.399,-86.275,-87.208,-90.679,-83.131,-89.567,-103.26,-103.65,-93.652,-95.852
-94.477,-86.332,-91.534,-92.071,-86.271,-79.725,-93.344,-95.982,-84.468,-93.683,-87.828,-90.021,-89.072,-76.027,-75.595,-89.93,-81.897,-93.392,-93.609,-82.829,-88.456,-86.04,-89.219,-98.68,-86.095,-77.984,-88.451,-96.695,-95.823,-83.605,-95.566,-74.796,-98.248,-83.181,-100.35,-79.241,-89.739,0,-92.55,-85.361,-91.106,-86.702,-101.78,-93.038,-88.745,-92.761,-78.875,-74.211,-91.125,-80.55,-102.11,-81.635,-75.269,-76.739,-88.865,-83.56,-105.01,-90.104,-78.522,-94.467,-100.11,-85.588,-97.642,-90.903,-77.734,-82.692,-88.317,-76.863,-83.407,-79.097,-83.879,-100.99,-98.43,-88.167,-78.195,-99.989,-84.562,-100.88,-92.598,-89.992,-90.26,-81.065,-89.402,-112.88,-101.63,-75.099,-90.07,-78.873,-79.747,-90.301,-97.058,-92.68,-81.05,-115.56,-102.92,-84.482,-80.802,-93.775,-85.85,-95.898,-84.314,-94.693,-83.673,-84.26,-96.862,-95.731,-86.811,-92.312,-98.522,-95.114,-98.786,-72.066,-82.582,-85.261,-98.593,-93.94,-88.322,-94.825,-86.413,-90.998,-86.706,-92.506
-96.071,-102.23,-103.31,-108.46,-99.032,-89.967,-86.298,-100.39,-89.994,-94.377,-83.14,-99.026,-95.391,-80.132,-78.495,-93.709,-89.411,-108.67,-90.57,-86.562,-111.79,-94.699,-116.24,-97.244,-76.757,-90.326,-85.571,-99.202,-81.417,-92.15,-89.176,-76.369,-101.92,-80.372,-79.23,-79.434,-85.902,-92.55,0,-82.416,-79.532,-92.809,-92.036,-85.998,-86.963,-80.04,-84.688,-79.413,-76.642,-91.033,-85.58,-85.209,-95.119,-85.095,-89.725,-85.37,-97.169,-86.151,-86.104,-103.25,-86.423,-80.636,-101.35,-80.429,-83.111,-76.144,-93.941,-82.332,-93.765,-96.845,-94.964,-95.457,-99.287,-87.293,-106.9,-91,-78.632,-98.478,-91.292,-89.519,-104.56,-78.658,-80.43,-88.466,-115.89,-86.78,-93.568,-94.716,-81.895,-79.229,-77.682,-106.97,-112.99,-110.59,-76.775,-86.082,-90.332,-104.7,-82.485,-97.41,-78.589,-93.557,-80.828,-102.59,-100.81,-91.454,-91.471,-94.616,-101.29,-83.056,-93.293,-86.559,-85.239,-103.34,-93.587,-93.839,-107.72,-98.261,-97.563,-104.81,-94.252,-97.159
-85.07,-88.68,-90.422,-79.827,-106.09,-90.719,-89.54,-105.56,-88.827,-94.22,-99.774,-99.309,-88.777,-87.216,-101.11,-77.435,-79.491,-93.654,-95.336,-79.866,-88.813,-91.461,-102.1,-80.537,-81.113,-85.294,-81.415,-98.644,-95.731,-85.694,-93.821,-79.675,-91.744,-83.915,-86.336,-85.643,-78.194,-85.361,-82.416,0,-78.319,-77.443,-77.781,-72.845,-93.419,-77.724,-85.621,-96.942,-73.44,-77.761,-93.171,-78.665,-79.941,-101.79,-87.327,-90.724,-99.176,-83.43,-77.6,-87.156,-82.009,-81.896,-77.737,-84.225,-92.941,-85.565,-88.059,-89.462,-89.181,-91.312,-94.021,-79.975,-86.25,-85.426,-84.5,-96.719,-77.727,-91.328,-98.917,-82.02,-98.387,-84.699,-73.787,-84.788,-100.14,-86.695,-85.123,-77.482,-98.081,-86.776,-91.881,-96.654,-93.437,-75.956,-90.99,-80.116,-99.59,-91.795,-86.824,-78.776,-89.502,-86.683,-74.501,-73.88,-76.979,-81.766,-82.368,-93.447,-82.362,-96.698,-80.87,-97.827,-103.84,-88.116,-80.049,-85.171,-81.164,-82.79,-86.76,-88.857,-92.439,-83.918
-85.275,-86.903,-98.786,-84.005,-100.95,-89.43,-85.204,-99.851,-84.902,-91.914,-87.086,-93.365,-96.676,-90.78,-86.393,-77.083,-96.066,-94.797,-90.742,-91.978,-90.598,-109.95,-94.353,-78.241,-76.083,-76.721,-93.783,-96.48,-91.735,-98.669,-82.615,-93.115,-92.561,-91.404,-78.23,-75.278,-90.051,-91.106,-79.532,-78.319,0,-92.819,-81.157,-89.128,-99.677,-95.284,-77.067,-97.892,-78.298,-84.682,-101.71,-79.386,-76.695,-81.324,-79.148,-76.764,-103.38,-90.547,-75.585,-92.177,-101.83,-78.025,-87.454,-72.495,-78.825,-88.71,-91.592,-74.869,-91.272,-91.238,-78.532,-95.338,-96.629,-86.388,-80.757,-102.62,-75.853,-90.388,-91.214,-81.305,-88.645,-87.142,-76.236,-87.006,-107.72,-79.777,-89.269,-79.862,-95.942,-84.229,-84.605,-101.56,-98.226,-109.43,-74.82,-78.135,-95.874,-91.65,-82.98,-87.627,-93.088,-88.428,-81.857,-75.55,-81.066,-98.901,-84.934,-92.036,-86.688,-96.952,-82.432,-100.84,-91.212,-92.762,-84.713,-86.291,-85.089,-94.983,-90.199,-89.713,-93.599,-82.728
-103.21,-88.693,-102.85,-76.468,-104.71,-99.779,-103.45,-125.21,-79.731,-107.66,-96.448,-106.92,-86.167,-89.532,-98.562,-93.221,-89.191,-100.65,-92.812,-91.514,-87.781,-93.689,-100.56,-99.348,-102.25,-82.625,-92.766,-94.359,-102.65,-98.49,-100.39,-90.042,-97.501,-83.012,-101.03,-90.389,-101.1,-86.702,-92.809,-77.443,-92.819,0,-95.975,-70.24,-94.64,-82.406,-93.035,-106.6,-100.13,-77.236,-93.852,-83.128,-94.283,-108.21,-91.578,-114.99,-102.16,-80.606,-96.608,-94.061,-77.571,-80.633,-74.995,-78.627,-85.171,-102.68,-77.828,-101.61,-83.365,-92.373,-100.76,-106.15,-87.648,-104.98,-81.925,-80.528,-83.378,-78.404,-85.699,-85.006,-106.3,-89.315,-79.229,-82.668,-97.334,-86.208,-98.512,-76.951,-94.207,-93.133,-95.465,-97.509,-83.385,-96.694,-88.472,-84.184,-98.752,-88.517,-91.239,-88.89,-114.32,-84.126,-110.68,-96.454,-87.635,-82.5,-91.853,-115.03,-80.533,-88.712,-85.947,-90.74,-90.249,-86.047,-85.119,-88.415,-82.491,-80.333,-90.066,-101.88,-87.083,-82.31
-84.838,-90.796,-85.788,-85.184,-84.179,-81.43,-78.856,-82.467,-87.246,-86.025,-87.534,-85.742,-86.816,-71.162,-89.603,-84.62,-82.985,-96.671,-82.141,-99.848,-85.3,-81.93,-90.779,-82.554,-88.107,-97.551,-81.576,-87.045,-97.58,-72.314,-99.547,-90.933,-88.093,-93.675,-79.388,-76.697,-72.885,-101.78,-92.036,-77.781,-81.157,-95.975,0,-95.251,-73.138,-88.616,-79.224,-95.212,-88.615,-82.362,-79.465,-87.585,-119,-98.46,-93.875,-92.609,-92.78,-82.787,-75.424,-99.181,-98.236,-91.646,-96.286,-79.606,-91.421,-101.17,-85.765,-101.21,-93.487,-99.552,-87.335,-95.979,-87.465,-78.825,-81.659,-91.377,-87.46,-98.733,-87.423,-107.05,-97.54,-79.178,-86.029,-99.445,-91.828,-79.342,-86.105,-89.329,-96.375,-85.677,-91.343,-92.915,-82.601,-101.59,-97.203,-86.406,-95.879,-88.292,-81.883,-84.781,-93.789,-96.595,-81.207,-84.701,-95.036,-93.344,-85.786,-89.502,-97.247,-92.611,-96.846,-106.02,-94.229,-87.729,-97.018,-93.084,-85.159,-93.523,-98.869,-103.3,-91.307,-90.81
-83.465,-92.637,-79.525,-85.319,-84.52,-90.891,-71.934,-82.89,-84.783,-90.703,-86.19,-88.465,-88.492,-92.053,-94.332,-92.584,-85.875,-103.6,-94.202,-74.135,-86.356,-90.463,-82.407,-99.773,-102.49,-87.753,-81.309,-100.47,-88.271,-83.592,-94.81,-84.302,-87.378,-89.259,-96.012,-87.459,-89.277,-93.038,-85.998,-72.845,-89.128,-70.24,-95.251,0,-80.901,-80.187,-96.038,-82.639,-85.2,-78.674,-97.2,-91.793,-93.956,-95.168,-86.273,-80.047,-98.024,-88.279,-92.01,-88.51,-75.002,-85.145,-91.382,-84.309,-94.457,-91.623,-88.527,-92.686,-96.182,-96.073,-91.867,-81.791,-82.562,-83.537,-88.699,-102.25,-99.492,-89.691,-86.021,-76.319,-96.411,-98.536,-81.946,-103.69,-81.974,-83.125,-98.138,-83.266,-92.595,-90.112,-90.091,-92.281,-92.318,-80.505,-89.724,-76.319,-91.217,-87.603,-89.738,-90.859,-89.461,-93.198,-79.007,-83.418,-96.239,-88.781,-77.884,-92.286,-91.454,-92.583,-90.206,-89.088,-93.083,-85.476,-87.264,-89.759,-78.675,-89.628,-85.089,-93.971,-88.002,-94.885
-86.931,-81.26,-81.087,-91.036,-83.057,-80.494,-78.469,-82.661,-87.163,-74.858,-93.367,-98.125,-101.93,-81.016,-86.087,-106.61,-86.282,-81.249,-91.528,-99.453,-86.497,-74.955,-92.014,-102.06,-91.912,-81.205,-85.035,-87.828,-96.897,-74.88,-96.738,-81.461,-92.122,-89.391,-85.586,-86.716,-75.419,-88.745,-86.963,-93.419,-99.677,-94.64,-73.138,-80.901,0,-93.55,-99.426,-93.148,-93.92,-89.944,-74.878,-83.277,-97.35,-90.478,-86.706,-101.62,-91.113,-95.338,-93.952,-90.914,-87.798,-83.954,-103.37,-84.38,-85.381,-95.952,-93.572,-89.824,-89.994,-89.152,-101.94,-85.132,-99.689,-99.726,-88.261,-100.93,-90.496,-92.822,-107.58,-89.018,-91.682,-84.654,-85.252,-95.624,-95.227,-80.571,-96.631,-87.445,-88.77,-93.595,-98.525,-94.009,-90.808,-104.41,-101.96,-91.055,-98.965,-87.181,-79.709,-86.982,-99.103,-91.984,-78.06,-89.508,-88.545,-94.131,-87.889,-97.063,-115.55,-81.026,-93.878,-91.926,-83.371,-97.151,-83.053,-115.98,-89.72,-86.423,-107.62,-105.86,-94.464,-90.428
-86.105,-78.157,-84.191,-77.325,-78.601,-78.609,-82.85,-103.24,-95.389,-86.734,-83.068,-79.169,-77.109,-82.636,-77.619,-79.429,-81.431,-97.889,-102.73,-84.516,-87.955,-90.221,-89.799,-93.656,-91.54,-105.64,-84.079,-81.305,-86.608,-94.929,-103.73,-92.834,-89.438,-86.029,-99.422,-94.733,-92.847,-92.761,-80.04,-77.724,-95.284,-82.406,-88.616,-80.187,-93.55,0,-87.931,-73.255,-77.962,-79.549,-101.04,-88.685,-74.928,-84.574,-90.905,-82.048,-88.463,-91.434,-75.461,-100.95,-94.652,-86.083,-84.537,-92.049,-92.393,-83.303,-75.258,-83.76,-81.444,-78.89,-82.724,-98.192,-95.488,-85.853,-80.099,-85.583,-86.024,-104.7,-90.874,-79.403,-76.157,-81.403,-81.082,-104.31,-92.54,-78.076,-87.081,-83.154,-87.393,-81.309,-86.129,-86.998,-80.179,-87.477,-75.024,-79.779,-87.843,-90.403,-91.723,-88.801,-81.601,-88.203,-75.771,-82.687,-87.882,-96.285,-80.834,-81.291,-88.859,-81.03,-91.245,-84.629,-87.959,-88.133,-90.561,-76.956,-84.486,-81.345,-78.666,-89.262,-90.23,-88.551
